benchmark,selected,solved,runtime
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p1579_safety_0.smt2,Z3-alpha,0,1201.7309948620386
QF_NIA/20170427-VeryMax/ITS/From_T2__apchild-accepted.t2_fixed__terminationS_23_0.smt2,Z3-alpha,1,3.0152751689311117
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__MirrorBinTreeRec.jar-obl-9__terminationS_8_0.smt2,Z3-alpha,1,7.888122227042913
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32243_safety_0.smt2,Z3-alpha,0,1201.714451910928
QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-new.t2__p21935_terminationG_0.smt2,Z3-alpha,0,1201.7167189999018
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32742_safety_0.smt2,Z3-alpha,1,5.65585056389682
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIteratorEntryLoop.jar-obl-12__p2963_safety_0.smt2,Z3-alpha,1,0.3657507209572941
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__NO_22.jar-obl-8__p11485_edge_closing_0.smt2,Z3-alpha,1,7.239985169144347
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30734_safety_0.smt2,Z3-alpha,0,1201.7167771221139
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30533_safety_0.smt2,Z3-alpha,0,1201.7137886157725
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9312_safety_0.smt2,Z3-alpha,1,1.1248310098890215
QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-5-filtered.t2__p22849_safety_0.smt2,Z3-alpha,1,47.86384807899594
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31265_safety_0.smt2,Z3-alpha,1,7.001941180089489
QF_NIA/20170427-VeryMax/ITS/From_T2__janne_complex.t2__p2126_terminationG_0.smt2,Z3-alpha,1,18.02284067007713
QF_NIA/20210219-Dartagnan/ReachSafety-Loops/lcm1_unwindbound2-O0.smt2,cvc5,1,1.1563065750524402
QF_NIA/20170427-VeryMax/ITS/From_T2__n-5.t2_fixed__p4595_terminationG_0.smt2,Z3-alpha,1,209.9818511561025
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateRemove.jar-obl-11__p6751_safety_0.smt2,Z3-alpha,1,0.5972418810706586
QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-4-filtered.t2__p22716_safety_0.smt2,Z3-alpha,1,5.789090004051104
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8405_safety_0.smt2,Z3-alpha,1,5.448676426894963
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8064_safety_0.smt2,Z3-alpha,1,21.814774613128975
QF_NIA/AProVE/aproveSMT5951026840899664043.smt2,Z3-alpha,1,4.676920866128057
QF_NIA/20170427-VeryMax/SAT14/1376.smt2,Z3-alpha,1,0.3431157940067351
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p7961_safety_0.smt2,Z3-alpha,1,2.6371963100973517
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIteratorEntryLoop.jar-obl-12__p3014_safety_0.smt2,Z3-alpha,1,0.886616449104622
QF_NIA/20170427-VeryMax/ITS/From_T2__ex16.t2__p22223_terminationG_0.smt2,Z3-alpha,1,6.796697971178219
QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-new.t2__p22103_safety_0.smt2,Z3-alpha,1,3.434093541931361
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4900_safety_0.smt2,Z3-alpha,1,0.5367886710446328
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateRemove.jar-obl-11__p6839_safety_0.smt2,Z3-alpha,1,2.3393350578844547
QF_NIA/20170427-VeryMax/ITS/From_T2__n-48.t2__p4514_edge_closing_0.smt2,Z3-alpha,1,14.69441093900241
QF_NIA/20170427-VeryMax/SAT14/1110.smt2,Z3-alpha,1,1.6877507069148123
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test6.jar-obl-13__p12871_safety_0.smt2,Z3-alpha,1,7.981599997030571
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test4.jar-obl-10__terminationS_36_0.smt2,Z3-alpha,1,28.666123579023406
QF_NIA/20170427-VeryMax/ITS/From_T2__tqli.c.i.tqli.pl.t2.nor.t2.rlgfixed.t2__p25067_terminationG_0.smt2,Z3-alpha,1,61.647141963010654
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p30941_safety_0.smt2,Z3-alpha,1,7.294330904027447
QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p26392_safety_0.smt2,Z3-alpha,1,0.8348581399768591
QF_NIA/20170427-VeryMax/ITS/From_T2__sudoku.t2__p24862_terminationG_0.smt2,Z3-alpha,1,416.5910607399419
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9316_safety_0.smt2,Z3-alpha,1,26.28455444308929
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p5812_safety_0.smt2,Z3-alpha,1,27.47146133519709
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateSize.jar-obl-10__p7239_safety_0.smt2,Z3-alpha,0,1201.7256263371091
QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-5-filtered.t2__p22768_terminationG_0.smt2,Z3-alpha,1,19.654495257185772
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Sunset.c__p25608_terminationG_0.smt2,Z3-alpha,1,4.623969343025237
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test4.jar-obl-10__terminationS_29_0.smt2,Z3-alpha,1,15.593609577044845
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9186_safety_0.smt2,Z3-alpha,1,3.5294682350941002
QF_NIA/20210219-Dartagnan/ReachSafety-Loops/ps5-ll_valuebound50-O0.smt2,cvc5,1,1.069053950952366
QF_NIA/20170427-VeryMax/ITS/From_T2__rlft3.t2__p9156_terminationG_0.smt2,Z3-alpha,0,1201.727165875025
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Choose.c__p22183_terminationG_0.smt2,Z3-alpha,0,1201.7473731769715
QF_NIA/20170427-VeryMax/ITS/From_T2__small35.t2__p24020_terminationG_0.smt2,Z3-alpha,0,1201.7205617388245
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__MainCopy.jar-obl-10__p10362_edge_closing_0.smt2,Z3-alpha,1,1.9517258671112359
QF_NIA/AProVE/aproveSMT6151243965014278054.smt2,Z3-alpha,1,0.8251043660566211
QF_NIA/mcm/37.smt2,cvc5,0,1201.7373791860882
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-convLower.jar-obl-8__p13452_terminationG_0.smt2,Z3-alpha,1,2.112497836118564
QF_NIA/20170427-VeryMax/ITS/From_T2__florian_sas2.t2__p32378_terminationG_0.smt2,Z3-alpha,1,15.334381178952754
QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p11247_safety_0.smt2,Z3-alpha,1,2.239567840937525
QF_NIA/20170427-VeryMax/ITS/From_T2__n-7.t2__p4994_terminationG_0.smt2,Z3-alpha,1,30.025174333015457
QF_NIA/AProVE/aproveSMT8205896099592502481.smt2,Z3-alpha,1,1.2227149468380958
QF_NIA/20170427-VeryMax/ITS/From_T2__apchildlive-succeed.t2__p16436_terminationG_0.smt2,Yices2,1,6.623287037946284
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p6296_safety_0.smt2,Z3-alpha,1,1.1864844160154462
QF_NIA/20170427-VeryMax/ITS/From_T2__small35.t2__p24006_terminationG_0.smt2,Z3-alpha,0,1201.7145526960958
QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-n5-filtered.t2__p23348_terminationG_0.smt2,Z3-alpha,1,9.782100042095408
QF_NIA/20170427-VeryMax/ITS/From_T2__apchild-live.t2__terminationS_21_0.smt2,Z3-alpha,1,20.165439697913826
QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3.t2__p22295_terminationG_0.smt2,Z3-alpha,0,1201.715110006975
QF_NIA/AProVE/aproveSMT7924349461296395393.smt2,Z3-alpha,1,120.88440163503401
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test13Loops.jar-obl-10__p12711_edge_closing_0.smt2,Z3-alpha,1,0.49569400888867676
QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p10420_safety_0.smt2,Z3-alpha,1,27.058802912011743
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p5618_safety_0.smt2,Z3-alpha,1,6.030858359998092
QF_NIA/20170427-VeryMax/SAT14/1603.smt2,Z3-alpha,1,0.8813849790021777
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__TaylorSeriesRec.jar-obl-13__p12562_terminationG_0.smt2,Z3-alpha,1,24.708992175059393
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p30933_safety_0.smt2,Z3-alpha,1,2.3283032348845154
QF_NIA/AProVE/aproveSMT8114360728164500293.smt2,Z3-alpha,1,0.9846695959568024
QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p14156_safety_0.smt2,Z3-alpha,1,52.51862256298773
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex3.06_false-termination.c__p21882_terminationG_0.smt2,Z3-alpha,1,1.67583853402175
QF_NIA/20170427-VeryMax/ITS/From_T2__n-7.t2_fixed__p4893_terminationG_0.smt2,Z3-alpha,1,9.553989712148905
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__WhilePart.c__p26472_safety_0.smt2,Z3-alpha,1,1.4057620021048933
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8304_safety_0.smt2,Z3-alpha,1,2.69873391604051
QF_NIA/20170427-VeryMax/ITS/From_T2__zeroconf.t2__p25774_terminationG_0.smt2,Z3-alpha,0,1023.8205631528981
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__KnapsackDP.jar-obl-11__p9937_edge_closing_0.smt2,Z3-alpha,0,1201.717592817964
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex2.11_false-termination.c__p21319_terminationG_0.smt2,Z3-alpha,1,9.027989072026685
QF_NIA/20170427-VeryMax/SAT14/996.smt2,Z3-alpha,1,8.657385285012424
QF_NIA/20170427-VeryMax/ITS/From_T2__n-40.t2_fixed__p4235_terminationG_0.smt2,Z3-alpha,0,1201.715661169961
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__whileNested_rec.jar-obl-9__p14970_safety_0.smt2,Z3-alpha,1,36.342192388139665
QF_NIA/20170427-VeryMax/SAT14/1151.smt2,Z3-alpha,1,1.6490272970404476
QF_NIA/AProVE/aproveSMT7156882495200356594.smt2,Z3-alpha,1,5.791019846918061
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__TaylorSeriesRec.jar-obl-13__p12561_terminationG_0.smt2,Z3-alpha,1,1.3124789020512253
QF_NIA/20170427-VeryMax/SAT14/1106.smt2,Z3-alpha,1,0.938568223034963
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__cousot_rec.jar-obl-8__p28264_terminationG_0.smt2,Z3-alpha,0,1201.7196539358702
QF_NIA/20170427-VeryMax/ITS/From_T2__p-46.t2_fixed__p6659_terminationG_0.smt2,Z3-alpha,1,1.4871825359296054
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30087_safety_0.smt2,Z3-alpha,0,1201.715720869135
QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p13882_safety_0.smt2,Z3-alpha,0,1201.7122147218324
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8861_safety_0.smt2,Z3-alpha,1,3.786216857144609
QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21559_terminationG_0.smt2,Z3-alpha,0,1201.7135918259155
QF_NIA/AProVE/aproveSMT7793121429854842894.smt2,Z3-alpha,1,0.7319203109946102
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NonTerminationSimple8_false-termination.c__p25181_terminationG_0.smt2,Z3-alpha,0,1201.7133179351222
QF_NIA/20220315-MathProblems/STC_0350.smt2,Z3-alpha,1,1.0884187030605972
QF_NIA/20170427-VeryMax/ITS/From_T2__agafp.t2_fixed__p15558_terminationG_0.smt2,Z3-alpha,0,1201.7163993031718
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChawdharyCookGulwaniSagivYang-ESOP2008-aaron12_true-termination.c__p20854_terminationG_0.smt2,Z3-alpha,1,13.877047369955108
QF_NIA/UltimateLassoRanker/openbsd_cstpncpy-alloca_true-termination.c.i_Iteration1_Lasso+nonterminationTemplate.smt2,cvc5,1,0.6224453910253942
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__flip_rec.jar-obl-8__p29672_terminationG_0.smt2,Z3-alpha,1,1.1145874198991805
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32584_safety_0.smt2,Z3-alpha,0,1201.7126812478527
QF_NIA/20170427-VeryMax/ITS/From_T2__n_firewire_instrumented-PP.t2__terminationQ_2_0.smt2,Z3-alpha,1,13.950384631985798
QF_NIA/20170427-VeryMax/SAT14/275.smt2,Z3-alpha,1,0.3642437569797039
QF_NIA/20220315-MathProblems/STC_0895.smt2,Z3-alpha,0,1201.7242466721218
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__terminationS_0_0.smt2,Z3-alpha,1,17.234526741085574
QF_NIA/20170427-VeryMax/SAT14/824.smt2,Z3-alpha,1,0.49244330497458577
QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p20840_safety_0.smt2,Z3-alpha,1,0.9980208638589829
QF_NIA/20170427-VeryMax/SAT14/1099.smt2,Z3-alpha,1,0.9070260289590806
QF_NIA/20170427-VeryMax/ITS/From_T2__weakness.t2__p25679_terminationG_0.smt2,Z3-alpha,0,1201.713571612956
QF_NIA/20170427-VeryMax/ITS/From_T2__rlft3.c.i.rlft3.pl.t2.fixed.t2__p8774_terminationG_0.smt2,Z3-alpha,0,1157.7154782179277
QF_NIA/20170427-VeryMax/ITS/From_T2__db3.t2_fixed__terminationS_20_0.smt2,Yices2,1,0.2670814320445061
QF_NIA/20170427-VeryMax/SAT14/1802.smt2,Z3-alpha,1,9.83135622809641
QF_NIA/20170427-VeryMax/ITS/From_T2__fun1.t2_fixed__p696_terminationG_0.smt2,Z3-alpha,1,58.189495489001274
QF_NIA/20170427-VeryMax/ITS/From_T2__p.t2__p8313_terminationG_0.smt2,Z3-alpha,1,17.34460721211508
QF_NIA/20170427-VeryMax/ITS/From_T2__small35.t2__p24079_terminationG_0.smt2,Z3-alpha,1,0.6450131670571864
QF_NIA/20170427-VeryMax/ITS/From_T2__ppblocktermbug.t2__p7776_terminationG_0.smt2,Z3-alpha,1,34.2376731459517
QF_NIA/20210219-Dartagnan/ReachSafety-Loops/ps5-ll_unwindbound2-O0.smt2,cvc5,1,0.8019464558456093
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__ex04_rec.jar-obl-8__p29167_terminationG_0.smt2,Z3-alpha,1,3.7707873780746013
QF_NIA/20210219-Dartagnan/ReachSafety-Loops/geo2-ll_valuebound1-O0.smt2,cvc5,1,0.7716267860960215
QF_NIA/20170427-VeryMax/ITS/From_T2__Prim_4.t2__p7925_terminationG_0.smt2,Z3-alpha,1,83.44921920308843
QF_NIA/calypto/problem-000128.cvc.1.smt2,Yices2,1,0.25039338297210634
QF_NIA/20170427-VeryMax/SAT14/1739.smt2,Z3-alpha,1,0.31657916703261435
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test6.jar-obl-13__p12874_safety_0.smt2,Z3-alpha,0,1201.714422042016
QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p26906_safety_0.smt2,Z3-alpha,1,9.471304873935878
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32061_safety_0.smt2,Z3-alpha,1,2.3310583799611777
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test7.jar-obl-11__p12943_edge_closing_0.smt2,Z3-alpha,0,1201.7333109499887
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__GulwaniJainKoskinen-PLDI2009-Fig1_true-termination.c__p23775_edge_closing_0.smt2,Z3-alpha,1,40.99695981806144
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__DoubleNeg.c__terminationQ_5_0.smt2,Z3-alpha,1,16.380788451060653
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__MainDelete.jar-obl-10__p10454_safety_0.smt2,Z3-alpha,1,26.347450240980834
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-mirrorInterv.jar-obl-8__terminationS_0_0.smt2,Z3-alpha,1,0.6822604590561241
QF_NIA/20220315-MathProblems/STC_0076.smt2,Z3-alpha,0,1201.7125851868186
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIteratorEntryLoop.jar-obl-12__p2973_safety_0.smt2,Z3-alpha,1,1.669273535022512
QF_NIA/20170427-VeryMax/ITS/From_T2__n-7.t2__p5050_terminationG_0.smt2,Z3-alpha,0,1201.7284851330332
QF_NIA/20170427-VeryMax/SAT14/750.smt2,Z3-alpha,1,0.5342206950299442
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p7848_safety_0.smt2,Z3-alpha,1,33.12573086586781
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test7.jar-obl-11__p12944_edge_closing_0.smt2,Z3-alpha,0,1201.7227068629581
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Matrix.jar-obl-16__p10798_safety_0.smt2,Z3-alpha,0,1201.712227490032
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__GulwaniJainKoskinen-PLDI2009-Fig1_true-termination.c__p23480_edge_closing_0.smt2,Z3-alpha,1,7.475836557103321
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12163_terminationG_0.smt2,Z3-alpha,1,84.50975346914493
QF_NIA/20220315-MathProblems/STC_0689.smt2,Z3-alpha,0,1201.719778764993
QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p11831_safety_0.smt2,Z3-alpha,1,4.384133310988545
QF_NIA/20220315-MathProblems/STC_0343.smt2,Z3-alpha,1,0.6115929551888257
QF_NIA/20220315-MathProblems/STC_0245.smt2,Z3-alpha,1,2.7353368022013456
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__TaylorSeriesIte.jar-obl-13__terminationQ_1_0.smt2,Z3-alpha,1,7.811817890033126
QF_NIA/20170427-VeryMax/SAT14/680.smt2,Z3-alpha,1,1.1127562350593507
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8416_safety_0.smt2,Z3-alpha,1,11.210981918964535
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Shuffle.jar-obl-10__p12070_edge_closing_0.smt2,Z3-alpha,1,15.53903934918344
QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1414_edge_closing_0.smt2,Z3-alpha,1,27.34630794590339
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32546_safety_0.smt2,Z3-alpha,1,2.4300111799966544
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex2.11_false-termination.c__p21313_terminationG_0.smt2,Z3-alpha,1,2.0600906261242926
QF_NIA/20170427-VeryMax/ITS/From_T2__n-21.t2__p3878_terminationG_0.smt2,Z3-alpha,1,265.5404169380199
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32709_safety_0.smt2,Z3-alpha,1,2.3824869678355753
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8293_safety_0.smt2,Z3-alpha,1,1.473732115002349
QF_NIA/AProVE/aproveSMT6127372963912388783.smt2,Z3-alpha,1,25.138283958891407
QF_NIA/20170427-VeryMax/SAT14/339.smt2,Z3-alpha,1,0.3194923719856888
QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p14158_safety_0.smt2,Z3-alpha,1,35.72474326193333
QF_NIA/20170427-VeryMax/SAT14/332.smt2,Z3-alpha,1,0.3397907940670848
QF_NIA/20170427-VeryMax/ITS/From_T2__fourn.c.i.fourn.pl.t2.nor.t2.rlgfixed.t2__p32671_terminationG_0.smt2,cvc5,0,1201.713170537958
QF_NIA/20170427-VeryMax/ITS/From_T2__n-7.t2_fixed__p4919_terminationG_0.smt2,Z3-alpha,0,1201.7159147278871
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p7789_safety_0.smt2,Z3-alpha,1,14.482135031139478
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__svcomp_ex3b.c__p26042_terminationG_0.smt2,Z3-alpha,1,11.066439646994695
QF_NIA/20220315-MathProblems/STC_0944.smt2,Z3-alpha,1,20.82293661707081
QF_NIA/20220315-MathProblems/STC_0145.smt2,Z3-alpha,1,18.084421281935647
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Norm.jar-obl-9__p11571_terminationG_0.smt2,Z3-alpha,1,5.840993406018242
QF_NIA/AProVE/aproveSMT2950130426400887461.smt2,Z3-alpha,1,12.487068430986255
QF_NIA/20170427-VeryMax/ITS/From_T2__Prim_4.t2__p8015_terminationG_0.smt2,Z3-alpha,1,6.697297731181607
QF_NIA/20170427-VeryMax/ITS/From_T2__streamserver-succeed.t2__p24761_terminationG_0.smt2,Z3-alpha,0,1201.7108420659788
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32765_safety_0.smt2,Z3-alpha,1,1.220402566017583
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p6320_terminationG_0.smt2,Z3-alpha,1,121.61039939080365
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__FlattenTree.jar-obl-9__p29536_edge_closing_0.smt2,Z3-alpha,0,1201.7162698199973
QF_NIA/20170427-VeryMax/ITS/From_T2__rlft3.t2__p9044_terminationG_0.smt2,Z3-alpha,1,8.66956502199173
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31245_safety_0.smt2,Z3-alpha,1,1.671888351906091
QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3.t2__p22228_terminationG_0.smt2,Z3-alpha,0,939.4013586519286
QF_NIA/20170427-VeryMax/SAT14/505.smt2,Z3-alpha,1,0.2834047148935497
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p1760_safety_0.smt2,Z3-alpha,1,0.4888410558924079
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31042_safety_0.smt2,Z3-alpha,1,0.7344336370006204
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateRemoveAll.jar-obl-11__terminationS_6_0.smt2,Yices2,1,23.3995548048988
QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21670_terminationG_0.smt2,Z3-alpha,0,1201.7175232970621
QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p26742_safety_0.smt2,Z3-alpha,1,3.914546896936372
QF_NIA/20210219-Dartagnan/ReachSafety-Loops/bresenham-ll_unwindbound100-O0.smt2,cvc5,1,2.444959348998964
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30658_safety_0.smt2,Z3-alpha,1,5.442235927097499
QF_NIA/20220315-MathProblems/MC_03.smt2,Z3-alpha,0,1201.7435022809077
QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p25762_safety_0.smt2,Z3-alpha,1,1.9708385420963168
QF_NIA/20170427-VeryMax/ITS/From_T2__n-21.t2__p3910_terminationG_0.smt2,Z3-alpha,0,1201.7410969701596
QF_NIA/20170427-VeryMax/SAT14/268.smt2,Z3-alpha,1,0.29715625988319516
QF_NIA/20170427-VeryMax/SAT14/1523.smt2,Z3-alpha,1,0.5997725438792259
QF_NIA/20170427-VeryMax/SAT14/496.smt2,Z3-alpha,1,0.3805231940932572
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__CountMetaList.jar-obl-9__p28196_terminationG_0.smt2,Z3-alpha,1,1.8052260698750615
QF_NIA/AProVE/aproveSMT425810002589506085.smt2,Z3-alpha,1,6.915745608042926
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Cousot.c__p22440_terminationG_0.smt2,Z3-alpha,1,0.5400159419514239
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8591_terminationG_0.smt2,Yices2,1,3.3695130918640643
QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p28332_safety_0.smt2,Z3-alpha,1,19.249644431984052
QF_NIA/20210219-Dartagnan/ReachSafety-Loops/mannadiv_valuebound20-O0.smt2,cvc5,1,1.1900597240310162
QF_NIA/20170427-VeryMax/SAT14/893.smt2,Z3-alpha,1,0.314355559181422
QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2_fixed__p15194_terminationG_0.smt2,Z3-alpha,1,22.422905286075547
QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p30979_safety_0.smt2,Z3-alpha,1,0.8518209930043668
QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p10523_safety_0.smt2,Z3-alpha,1,2.9295063640456647
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Fibonacci.c__p22879_terminationG_0.smt2,Z3-alpha,1,10.905755252810195
QF_NIA/20210219-Dartagnan/ReachSafety-Loops/lcm1_unwindbound10-O0.smt2,cvc5,1,1.2097585368901491
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8178_safety_0.smt2,Z3-alpha,1,2.8103711700532585
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__NestedLoop.jar-obl-10__p11152_terminationG_0.smt2,Z3-alpha,1,1.1765487929806113
